"logger","datetime","temperature","conductivity"
"21064690",2021-09-18 02:45:00,20.805,115734.1
"21064690",2021-09-18 03:00:00,20.71,115734.1
"21064690",2021-09-18 03:15:00,20.615,115734.1
"21064690",2021-09-18 03:30:00,20.519,115734.1
"21064690",2021-09-18 03:45:00,20.329,115734.1
"21064690",2021-09-18 04:00:00,20.329,115734.1
"21064690",2021-09-18 04:15:00,20.234,115734.1
"21064690",2021-09-18 04:30:00,20.138,115734.1
"21064690",2021-09-18 04:45:00,20.043,115734.1
"21064690",2021-09-18 05:00:00,19.948,115734.1
"21064690",2021-09-18 05:15:00,19.948,115734.1
"21064690",2021-09-18 05:30:00,19.853,115734.1
"21064690",2021-09-18 05:45:00,19.758,115734.1
"21064690",2021-09-18 06:00:00,19.758,115734.1
"21064690",2021-09-18 06:15:00,19.662,110223
"21064690",2021-09-18 06:30:00,19.567,110223
"21064690",2021-09-18 06:45:00,19.567,110223
"21064690",2021-09-18 07:00:00,19.472,110223
"21064690",2021-09-18 07:15:00,19.472,110223
"21064690",2021-09-18 07:30:00,19.377,110223
"21064690",2021-09-18 07:45:00,19.377,110223
"21064690",2021-09-18 08:00:00,19.377,110223
"21064690",2021-09-18 08:15:00,19.377,110223
"21064690",2021-09-18 08:30:00,19.377,110223
"21064690",2021-09-18 08:45:00,19.377,110223
"21064690",2021-09-18 09:00:00,19.472,110223
"21064690",2021-09-18 09:15:00,19.567,110223
"21064690",2021-09-18 09:30:00,19.662,110223
"21064690",2021-09-18 09:45:00,19.758,115734.1
"21064690",2021-09-18 10:00:00,19.948,115734.1
"21064690",2021-09-18 10:15:00,20.138,115734.1
"21064690",2021-09-18 10:30:00,20.329,115734.1
"21064690",2021-09-18 10:45:00,20.615,115734.1
"21064690",2021-09-18 11:00:00,20.805,115734.1
"21064690",2021-09-18 11:15:00,21.091,115734.1
"21064690",2021-09-18 11:30:00,21.282,115734.1
"21064690",2021-09-18 11:45:00,21.569,115734.1
"21064690",2021-09-18 12:00:00,21.76,115734.1
"21064690",2021-09-18 12:15:00,21.951,115734.1
"21064690",2021-09-18 12:30:00,22.238,115734.1
"21064690",2021-09-18 12:45:00,22.525,115734.1
"21064690",2021-09-18 13:00:00,22.525,115734.1
"21064690",2021-09-18 13:15:00,22.908,115734.1
"21064690",2021-09-18 13:30:00,23.1,115734.1
"21064690",2021-09-18 13:45:00,23.388,115734.1
"21064690",2021-09-18 14:00:00,23.484,115734.1
"21064690",2021-09-18 14:15:00,23.677,121245.2
"21064690",2021-09-18 14:30:00,23.869,121245.2
"21064690",2021-09-18 14:45:00,23.966,121245.2
"21064690",2021-09-18 15:00:00,24.158,121245.2
"21064690",2021-09-18 15:15:00,24.351,121245.2
"21064690",2021-09-18 15:30:00,24.448,121245.2
"21064690",2021-09-18 15:45:00,24.448,121245.2
"21064690",2021-09-18 16:00:00,24.545,121245.2
"21064690",2021-09-18 16:15:00,24.545,121245.2
"21064690",2021-09-18 16:30:00,24.545,121245.2
"21064690",2021-09-18 16:45:00,24.545,121245.2
"21064690",2021-09-18 17:00:00,24.545,121245.2
"21064690",2021-09-18 17:15:00,24.448,115734.1
"21064690",2021-09-18 17:30:00,24.351,115734.1
"21064690",2021-09-18 17:45:00,24.255,115734.1
"21064690",2021-09-18 18:00:00,24.158,115734.1
"21064690",2021-09-18 18:15:00,24.158,115734.1
"21064690",2021-09-18 18:30:00,24.062,115734.1
"21064690",2021-09-18 18:45:00,23.966,115734.1
"21064690",2021-09-18 19:00:00,23.773,115734.1
"21064690",2021-09-18 19:15:00,23.677,115734.1
"21064690",2021-09-18 19:30:00,23.484,115734.1
"21064690",2021-09-18 19:45:00,23.388,115734.1
"21064690",2021-09-18 20:00:00,23.196,115734.1
"21064690",2021-09-18 20:15:00,23.1,115734.1
"21064690",2021-09-18 20:30:00,22.908,115734.1
"21064690",2021-09-18 20:45:00,22.812,115734.1
"21064690",2021-09-18 21:00:00,22.717,115734.1
"21064690",2021-09-18 21:15:00,22.621,115734.1
"21064690",2021-09-18 21:30:00,22.525,115734.1
"21064690",2021-09-18 21:45:00,22.429,115734.1
"21064690",2021-09-18 22:00:00,22.333,115734.1
"21064690",2021-09-18 22:15:00,22.238,115734.1
"21064690",2021-09-18 22:30:00,22.142,115734.1
"21064690",2021-09-18 22:45:00,22.046,115734.1
"21064690",2021-09-18 23:00:00,21.951,115734.1
"21064690",2021-09-18 23:15:00,21.855,115734.1
"21064690",2021-09-18 23:30:00,21.76,115734.1
"21064690",2021-09-18 23:45:00,21.664,115734.1
"21064690",2021-09-19 00:00:00,21.569,115734.1
"21064690",2021-09-19 00:15:00,21.473,115734.1
"21064690",2021-09-19 00:30:00,21.378,115734.1
"21064690",2021-09-19 00:45:00,21.282,115734.1
"21064690",2021-09-19 01:00:00,21.187,115734.1
"21064690",2021-09-19 01:15:00,21.091,115734.1
"21064690",2021-09-19 01:30:00,20.996,115734.1
"21064690",2021-09-19 01:45:00,20.901,115734.1
"21064690",2021-09-19 02:00:00,20.805,110223
"21064690",2021-09-19 02:15:00,20.71,110223
"21064690",2021-09-19 02:30:00,20.615,110223
"21064690",2021-09-19 02:45:00,20.519,110223
"21064690",2021-09-19 03:00:00,20.424,110223
"21064690",2021-09-19 03:15:00,20.424,110223
"21064690",2021-09-19 03:30:00,20.234,110223
"21064690",2021-09-19 03:45:00,20.138,110223
"21064690",2021-09-19 04:00:00,20.043,110223
"21064690",2021-09-19 04:15:00,19.948,110223
"21064690",2021-09-19 04:30:00,19.853,110223
"21064690",2021-09-19 04:45:00,19.758,110223
"21064690",2021-09-19 05:00:00,19.758,110223
"21064690",2021-09-19 05:15:00,19.662,110223
"21064690",2021-09-19 05:30:00,19.567,110223
"21064690",2021-09-19 05:45:00,19.567,110223
"21064690",2021-09-19 06:00:00,19.567,110223
"21064690",2021-09-19 06:15:00,19.472,110223
"21064690",2021-09-19 06:30:00,19.472,110223
"21064690",2021-09-19 06:45:00,19.472,110223
"21064690",2021-09-19 07:00:00,19.472,110223
"21064690",2021-09-19 07:15:00,19.377,110223
"21064690",2021-09-19 07:30:00,19.377,110223
"21064690",2021-09-19 07:45:00,19.377,110223
"21064690",2021-09-19 08:00:00,19.377,110223
"21064690",2021-09-19 08:15:00,19.377,110223
"21064690",2021-09-19 08:30:00,19.472,110223
"21064690",2021-09-19 08:45:00,19.472,110223
"21064690",2021-09-19 09:00:00,19.567,110223
"21064690",2021-09-19 09:15:00,19.662,110223
"21064690",2021-09-19 09:30:00,19.853,110223
"21064690",2021-09-19 09:45:00,19.948,110223
"21064690",2021-09-19 10:00:00,20.138,110223
"21064690",2021-09-19 10:15:00,20.329,110223
"21064690",2021-09-19 10:30:00,20.615,110223
"21064690",2021-09-19 10:45:00,20.901,115734.1
"21064690",2021-09-19 11:00:00,21.091,115734.1
"21064690",2021-09-19 11:15:00,21.378,115734.1
"21064690",2021-09-19 11:30:00,21.664,115734.1
"21064690",2021-09-19 11:45:00,21.855,115734.1
"21064690",2021-09-19 12:00:00,22.046,115734.1
"21064690",2021-09-19 12:15:00,22.333,115734.1
"21064690",2021-09-19 12:30:00,22.525,115734.1
"21064690",2021-09-19 12:45:00,22.812,115734.1
"21064690",2021-09-19 13:00:00,23.1,115734.1
"21064690",2021-09-19 13:15:00,23.292,115734.1
"21064690",2021-09-19 13:30:00,23.581,115734.1
"21064690",2021-09-19 13:45:00,23.773,115734.1
"21064690",2021-09-19 14:00:00,23.869,115734.1
"21064690",2021-09-19 14:15:00,24.062,115734.1
"21064690",2021-09-19 14:30:00,24.158,115734.1
"21064690",2021-09-19 14:45:00,24.255,115734.1
"21064690",2021-09-19 15:00:00,24.351,115734.1
"21064690",2021-09-19 15:15:00,24.448,115734.1
"21064690",2021-09-19 15:30:00,24.545,115734.1
"21064690",2021-09-19 15:45:00,24.641,115734.1
"21064690",2021-09-19 16:00:00,24.641,115734.1
"21064690",2021-09-19 16:15:00,24.738,115734.1
"21064690",2021-09-19 16:30:00,24.738,115734.1
"21064690",2021-09-19 16:45:00,24.641,115734.1
"21064690",2021-09-19 17:00:00,24.641,115734.1
"21064690",2021-09-19 17:15:00,24.545,115734.1
"21064690",2021-09-19 17:30:00,24.448,115734.1
"21064690",2021-09-19 17:45:00,24.351,115734.1
"21064690",2021-09-19 18:00:00,24.255,115734.1
"21064690",2021-09-19 18:15:00,24.158,115734.1
"21064690",2021-09-19 18:30:00,24.062,115734.1
"21064690",2021-09-19 18:45:00,23.966,115734.1
"21064690",2021-09-19 19:00:00,23.869,115734.1
"21064690",2021-09-19 19:15:00,23.773,115734.1
"21064690",2021-09-19 19:30:00,23.581,115734.1
"21064690",2021-09-19 19:45:00,23.484,115734.1
"21064690",2021-09-19 20:00:00,23.292,115734.1
"21064690",2021-09-19 20:15:00,23.196,115734.1
"21064690",2021-09-19 20:30:00,23.1,115734.1
"21064690",2021-09-19 20:45:00,23.004,115734.1
"21064690",2021-09-19 21:00:00,22.908,115734.1
"21064690",2021-09-19 21:15:00,22.812,115734.1
"21064690",2021-09-19 21:30:00,22.812,115734.1
"21064690",2021-09-19 21:45:00,22.717,115734.1
"21064690",2021-09-19 22:00:00,22.717,115734.1
"21064690",2021-09-19 22:15:00,22.621,115734.1
"21064690",2021-09-19 22:30:00,22.525,115734.1
"21064690",2021-09-19 22:45:00,22.429,115734.1
"21064690",2021-09-19 23:00:00,22.429,115734.1
"21064690",2021-09-19 23:15:00,22.333,115734.1
"21064690",2021-09-19 23:30:00,22.238,115734.1
"21064690",2021-09-19 23:45:00,22.142,115734.1
"21064690",2021-09-20 00:00:00,22.142,115734.1
"21064690",2021-09-20 00:15:00,22.046,115734.1
"21064690",2021-09-20 00:30:00,21.951,115734.1
"21064690",2021-09-20 00:45:00,21.951,110223
